NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 0.6375
CFL: 0.3
-0.0375 0.983333 2.66637e-10
-0.0375 1.01667 1.01215e-10
-0.0375 1.05 3.46324e-11
-0.0375 1.08333 1.16555e-11
-0.0375 1.11667 3.76639e-12
-0.0125 -1.11667 2.12939e-08
-0.0125 -1.08333 1.03771e-08
-0.0125 -1.05 4.10386e-09
-0.0125 -1.01667 1.52336e-09
-0.0125 -0.983333 5.13002e-10
-0.0125 -0.95 1.76451e-10
-0.0125 -0.916667 5.86365e-11
-0.0125 -0.883333 1.88717e-11
-0.0125 -0.85 5.68396e-12
-0.0125 -0.816667 2.0494e-12
-0.0125 -0.783333 7.80987e-13
-0.0125 -0.75 4.62301e-13
-0.0125 -0.716667 2.72709e-13
-0.0125 -0.683333 1.59454e-13
-0.0125 -0.65 9.19912e-14
-0.0125 -0.616667 5.21974e-14
-0.0125 -0.583333 2.90729e-14
-0.0125 -0.55 1.58778e-14
-0.0125 -0.516667 8.49795e-15
-0.0125 -0.483333 4.45609e-15
-0.0125 -0.45 2.28914e-15
-0.0125 -0.416667 1.152e-15
-0.0125 -0.383333 5.67901e-16
-0.0125 -0.35 2.74219e-16
-0.0125 -0.316667 1.29685e-16
-0.0125 -0.283333 6.00629e-17
-0.0125 -0.25 2.72413e-17
-0.0125 -0.216667 1.85183e-17
-0.0125 -0.183333 9.5325e-17
-0.0125 -0.15 6.48684e-16
-0.0125 -0.116667 3.17493e-15
-0.0125 -0.0833333 1.20595e-14
-0.0125 -0.05 3.82202e-14
-0.0125 -0.0166667 1.07626e-13
-0.0125 0.0166667 2.92568e-13
-0.0125 0.05 8.66059e-13
-0.0125 0.0833333 2.90109e-12
-0.0125 0.116667 1.00419e-11
-0.0125 0.15 3.31908e-11
-0.0125 0.183333 1.01615e-10
-0.0125 0.216667 2.85973e-10
-0.0125 0.25 7.39226e-10
-0.0125 0.283333 1.75586e-09
-0.0125 0.316667 3.83169e-09
-0.0125 0.35 7.67004e-09
-0.0125 0.383333 1.40196e-08
-0.0125 0.416667 2.30261e-08
-0.0125 0.45 3.23752e-08
-0.0125 0.483333 3.81309e-08
-0.0125 0.516667 4.05798e-08
-0.0125 0.55 4.14977e-08
-0.0125 0.583333 4.1777e-08
-0.0125 0.616667 4.18195e-08
-0.0125 0.65 4.17932e-08
-0.0125 0.683333 4.1651e-08
-0.0125 0.716667 4.12274e-08
-0.0125 0.75 4.02245e-08
-0.0125 0.783333 3.81494e-08
-0.0125 0.816667 3.43053e-08
-0.0125 0.85 2.7948e-08
-0.0125 0.883333 1.89259e-08
-0.0125 0.916667 9.55917e-09
-0.0125 0.95 3.83767e-09
-0.0125 0.983333 1.43381e-09
-0.0125 1.01667 5.4166e-10
-0.0125 1.05 1.85205e-10
-0.0125 1.08333 6.11581e-11
-0.0125 1.11667 1.95555e-11
0.0125 -1.11667 1.0294e-07
0.0125 -1.08333 5.01503e-08
0.0125 -1.05 1.9833e-08
0.0125 -1.01667 7.36077e-09
0.0125 -0.983333 2.49286e-09
0.0125 -0.95 8.57174e-10
0.0125 -0.916667 2.83863e-10
0.0125 -0.883333 9.09555e-11
0.0125 -0.85 2.77283e-11
0.0125 -0.816667 8.62491e-12
0.0125 -0.783333 2.73808e-12
0.0125 -0.75 9.66914e-13
0.0125 -0.716667 5.63245e-13
0.0125 -0.683333 3.29719e-13
0.0125 -0.65 1.91991e-13
0.0125 -0.616667 1.10441e-13
0.0125 -0.583333 6.24923e-14
0.0125 -0.55 3.46903e-14
0.0125 -0.516667 1.88615e-14
0.0125 -0.483333 1.00362e-14
0.0125 -0.45 5.22487e-15
0.0125 -0.416667 2.66137e-15
0.0125 -0.383333 1.32656e-15
0.0125 -0.35 6.47138e-16
0.0125 -0.316667 3.08984e-16
0.0125 -0.283333 1.44393e-16
0.0125 -0.25 6.60424e-17
0.0125 -0.216667 4.64444e-17
0.0125 -0.183333 2.43604e-16
0.0125 -0.15 1.61912e-15
0.0125 -0.116667 7.74437e-15
0.0125 -0.0833333 2.89607e-14
0.0125 -0.05 9.21507e-14
0.0125 -0.0166667 2.75566e-13
0.0125 0.0166667 8.97635e-13
0.0125 0.05 3.36463e-12
0.0125 0.0833333 1.30259e-11
0.0125 0.116667 4.77146e-11
0.0125 0.15 1.60643e-10
0.0125 0.183333 4.94599e-10
0.0125 0.216667 1.39419e-09
0.0125 0.25 3.60507e-09
0.0125 0.283333 8.56209e-09
0.0125 0.316667 1.86796e-08
0.0125 0.35 3.73798e-08
0.0125 0.383333 6.83001e-08
0.0125 0.416667 1.12133e-07
0.0125 0.45 1.57594e-07
0.0125 0.483333 1.8556e-07
0.0125 0.516667 1.97457e-07
0.0125 0.55 2.01915e-07
0.0125 0.583333 2.03271e-07
0.0125 0.616667 2.03476e-07
0.0125 0.65 2.03347e-07
0.0125 0.683333 2.02652e-07
0.0125 0.716667 2.00586e-07
0.0125 0.75 1.95696e-07
0.0125 0.783333 1.85582e-07
0.0125 0.816667 1.66855e-07
0.0125 0.85 1.35898e-07
0.0125 0.883333 9.19918e-08
0.0125 0.916667 4.64482e-08
0.0125 0.95 1.8647e-08
0.0125 0.983333 6.96541e-09
0.0125 1.01667 2.61805e-09
0.0125 1.05 8.94771e-10
0.0125 1.08333 2.94541e-10
0.0125 1.11667 9.38084e-11
0.0375 -1.11667 4.53227e-07
0.0375 -1.08333 2.20735e-07
0.0375 -1.05 8.72928e-08
0.0375 -1.01667 3.23977e-08
0.0375 -0.983333 1.10332e-08
0.0375 -0.95 3.79356e-09
0.0375 -0.916667 1.25564e-09
0.0375 -0.883333 4.01476e-10
0.0375 -0.85 1.23368e-10
0.0375 -0.816667 3.70836e-11
0.0375 -0.783333 1.1024e-11
0.0375 -0.75 3.31853e-12
0.0375 -0.716667 1.12585e-12
0.0375 -0.683333 6.45553e-13
0.0375 -0.65 3.73845e-13
0.0375 -0.616667 2.1623e-13
0.0375 -0.583333 1.2386e-13
0.0375 -0.55 6.98389e-14
0.0375 -0.516667 3.86021e-14
0.0375 -0.483333 2.0865e-14
0.0375 -0.45 1.10174e-14
0.0375 -0.416667 5.68294e-15
0.0375 -0.383333 2.86455e-15
0.0375 -0.35 1.41161e-15
0.0375 -0.316667 6.80265e-16
0.0375 -0.283333 3.2064e-16
0.0375 -0.25 1.4783e-16
0.0375 -0.216667 1.07945e-16
0.0375 -0.183333 5.78725e-16
0.0375 -0.15 3.76242e-15
0.0375 -0.116667 1.76624e-14
0.0375 -0.0833333 6.58849e-14
0.0375 -0.05 2.1957e-13
0.0375 -0.0166667 7.76279e-13
0.0375 0.0166667 3.21382e-12
0.0375 0.05 1.39093e-11
0.0375 0.0833333 5.67018e-11
0.0375 0.116667 2.10891e-10
0.0375 0.15 7.1301e-10
0.0375 0.183333 2.19752e-09
0.0375 0.216667 6.19505e-09
0.0375 0.25 1.60159e-08
0.0375 0.283333 3.80271e-08
0.0375 0.316667 8.29358e-08
0.0375 0.35 1.65906e-07
0.0375 0.383333 3.03035e-07
0.0375 0.416667 4.97316e-07
0.0375 0.45 6.98651e-07
0.0375 0.483333 8.22424e-07
0.0375 0.516667 8.75075e-07
0.0375 0.55 8.94802e-07
0.0375 0.583333 9.00794e-07
0.0375 0.616667 9.017e-07
0.0375 0.65 9.01124e-07
0.0375 0.683333 8.98034e-07
0.0375 0.716667 8.88855e-07
0.0375 0.75 8.67139e-07
0.0375 0.783333 8.22249e-07
0.0375 0.816667 7.39156e-07
0.0375 0.85 6.01868e-07
0.0375 0.883333 4.07263e-07
0.0375 0.916667 2.05565e-07
0.0375 0.95 8.25227e-08
0.0375 0.983333 3.08254e-08
0.0375 1.01667 1.15242e-08
0.0375 1.05 3.93835e-09
0.0375 1.08333 1.29581e-09
0.0375 1.11667 4.11867e-10
0.0625 -1.11667 1.82993e-06
0.0625 -1.08333 8.90975e-07
0.0625 -1.05 3.52346e-07
0.0625 -1.01667 1.30774e-07
0.0625 -0.983333 4.47861e-08
0.0625 -0.95 1.53991e-08
0.0625 -0.916667 5.09696e-09
0.0625 -0.883333 1.62817e-09
0.0625 -0.85 5.01749e-10
0.0625 -0.816667 1.49879e-10
0.0625 -0.783333 4.36616e-11
0.0625 -0.75 1.25201e-11
0.0625 -0.716667 3.63924e-12
0.0625 -0.683333 1.21803e-12
0.0625 -0.65 6.93567e-13
0.0625 -0.616667 3.99699e-13
0.0625 -0.583333 2.30475e-13
0.0625 -0.55 1.31631e-13
0.0625 -0.516667 7.38776e-14
0.0625 -0.483333 4.05407e-14
0.0625 -0.45 2.17021e-14
0.0625 -0.416667 1.13295e-14
0.0625 -0.383333 5.77156e-15
0.0625 -0.35 2.87136e-15
0.0625 -0.316667 1.39586e-15
0.0625 -0.283333 6.63269e-16
0.0625 -0.25 3.08097e-16
0.0625 -0.216667 2.34573e-16
0.0625 -0.183333 1.2898e-15
0.0625 -0.15 8.22658e-15
0.0625 -0.116667 3.82461e-14
0.0625 -0.0833333 1.46638e-13
0.0625 -0.05 5.5977e-13
0.0625 -0.0166667 2.51679e-12
0.0625 0.0166667 1.21797e-11
0.0625 0.05 5.56268e-11
0.0625 0.0833333 2.30103e-10
0.0625 0.116667 8.58967e-10
0.0625 0.15 2.90637e-09
0.0625 0.183333 8.9575e-09
0.0625 0.216667 2.52464e-08
0.0625 0.25 6.52497e-08
0.0625 0.283333 1.54875e-07
0.0625 0.316667 3.37667e-07
0.0625 0.35 6.75248e-07
0.0625 0.383333 1.23294e-06
0.0625 0.416667 2.02263e-06
0.0625 0.45 2.84037e-06
0.0625 0.483333 3.34279e-06
0.0625 0.516667 3.55649e-06
0.0625 0.55 3.63655e-06
0.0625 0.583333 3.66085e-06
0.0625 0.616667 3.66452e-06
0.0625 0.65 3.66216e-06
0.0625 0.683333 3.64956e-06
0.0625 0.716667 3.61217e-06
0.0625 0.75 3.52374e-06
0.0625 0.783333 3.34102e-06
0.0625 0.816667 3.00294e-06
0.0625 0.85 2.44461e-06
0.0625 0.883333 1.6536e-06
0.0625 0.916667 8.34386e-07
0.0625 0.95 3.34947e-07
0.0625 0.983333 1.2512e-07
0.0625 1.01667 4.65199e-08
0.0625 1.05 1.58983e-08
0.0625 1.08333 5.23087e-09
0.0625 1.11667 1.66112e-09
0.0875 -1.11667 6.81306e-06
0.0875 -1.08333 3.31633e-06
0.0875 -1.05 1.31148e-06
0.0875 -1.01667 4.86778e-07
0.0875 -0.983333 1.67661e-07
0.0875 -0.95 5.765e-08
0.0875 -0.916667 1.90827e-08
0.0875 -0.883333 6.09374e-09
0.0875 -0.85 1.87943e-09
0.0875 -0.816667 5.60967e-10
0.0875 -0.783333 1.62513e-10
0.0875 -0.75 4.58915e-11
0.0875 -0.716667 1.27619e-11
0.0875 -0.683333 3.6279e-12
0.0875 -0.65 1.22826e-12
0.0875 -0.616667 7.03034e-13
0.0875 -0.583333 4.06985e-13
0.0875 -0.55 2.35113e-13
0.0875 -0.516667 1.33849e-13
0.0875 -0.483333 7.44577e-14
0.0875 -0.45 4.03302e-14
0.0875 -0.416667 2.12683e-14
0.0875 -0.383333 1.09333e-14
0.0875 -0.35 5.48543e-15
0.0875 -0.316667 2.688e-15
0.0875 -0.283333 1.28687e-15
0.0875 -0.25 6.01953e-16
0.0875 -0.216667 4.8017e-16
0.0875 -0.183333 2.71802e-15
0.0875 -0.15 1.71047e-14
0.0875 -0.116667 8.02421e-14
0.0875 -0.0833333 3.37249e-13
0.0875 -0.05 1.61248e-12
0.0875 -0.0166667 8.69239e-12
0.0875 0.0166667 4.4852e-11
0.0875 0.05 2.08222e-10
0.0875 0.0833333 8.6457e-10
0.0875 0.116667 3.22971e-09
0.0875 0.15 1.09275e-08
0.0875 0.183333 3.36706e-08
0.0875 0.216667 9.4871e-08
0.0875 0.25 2.4512e-07
0.0875 0.283333 5.81625e-07
0.0875 0.316667 1.26768e-06
0.0875 0.35 2.53422e-06
0.0875 0.383333 4.62567e-06
0.0875 0.416667 7.58563e-06
0.0875 0.45 1.06485e-05
0.0875 0.483333 1.25293e-05
0.0875 0.516667 1.33293e-05
0.0875 0.55 1.3629e-05
0.0875 0.583333 1.37199e-05
0.0875 0.616667 1.37335e-05
0.0875 0.65 1.37247e-05
0.0875 0.683333 1.36773e-05
0.0875 0.716667 1.35368e-05
0.0875 0.75 1.32048e-05
0.0875 0.783333 1.2519e-05
0.0875 0.816667 1.12506e-05
0.0875 0.85 9.15672e-06
0.0875 0.883333 6.19182e-06
0.0875 0.916667 3.12341e-06
0.0875 0.95 1.2538e-06
0.0875 0.983333 4.6838e-07
0.0875 1.01667 1.73168e-07
0.0875 1.05 5.91825e-08
0.0875 1.08333 1.94734e-08
0.0875 1.11667 6.18196e-09
0.1125 -1.11667 2.34945e-05
0.1125 -1.08333 1.14335e-05
0.1125 -1.05 4.52151e-06
0.1125 -1.01667 1.67832e-06
0.1125 -0.983333 5.8145e-07
0.1125 -0.95 1.99937e-07
0.1125 -0.916667 6.61847e-08
0.1125 -0.883333 2.1133e-08
0.1125 -0.85 6.51915e-09
0.1125 -0.816667 1.94585e-09
0.1125 -0.783333 5.62968e-10
0.1125 -0.75 1.5823e-10
0.1125 -0.716667 4.33942e-11
0.1125 -0.683333 1.17552e-11
0.1125 -0.65 3.3031e-12
0.1125 -0.616667 1.17279e-12
0.1125 -0.583333 6.85729e-13
0.1125 -0.55 4.02187e-13
0.1125 -0.516667 2.32246e-13
0.1125 -0.483333 1.30532e-13
0.1125 -0.45 7.12327e-14
0.1125 -0.416667 3.78161e-14
0.1125 -0.383333 1.95756e-14
0.1125 -0.35 9.89379e-15
0.1125 -0.316667 4.88414e-15
0.1125 -0.283333 2.35486e-15
0.1125 -0.25 1.10874e-15
0.1125 -0.216667 9.31812e-16
0.1125 -0.183333 5.45485e-15
0.1125 -0.15 3.42288e-14
0.1125 -0.116667 1.68477e-13
0.1125 -0.0833333 8.48382e-13
0.1125 -0.05 5.01638e-12
0.1125 -0.0166667 2.94833e-11
0.1125 0.0166667 1.5541e-10
0.1125 0.05 7.24774e-10
0.1125 0.0833333 3.01181e-09
0.1125 0.116667 1.12506e-08
0.1125 0.15 3.80561e-08
0.1125 0.183333 1.17227e-07
0.1125 0.216667 3.30199e-07
0.1125 0.25 8.52876e-07
0.1125 0.283333 2.02309e-06
0.1125 0.316667 4.40806e-06
0.1125 0.35 8.80934e-06
0.1125 0.383333 1.60743e-05
0.1125 0.416667 2.6351e-05
0.1125 0.45 3.69781e-05
0.1125 0.483333 4.35005e-05
0.1125 0.516667 4.62744e-05
0.1125 0.55 4.73135e-05
0.1125 0.583333 4.76287e-05
0.1125 0.616667 4.76759e-05
0.1125 0.65 4.76449e-05
0.1125 0.683333 4.748e-05
0.1125 0.716667 4.69912e-05
0.1125 0.75 4.58366e-05
0.1125 0.783333 4.34525e-05
0.1125 0.816667 3.90447e-05
0.1125 0.85 3.17712e-05
0.1125 0.883333 2.14773e-05
0.1125 0.916667 1.08312e-05
0.1125 0.95 4.34779e-06
0.1125 0.983333 1.62428e-06
0.1125 1.01667 5.97076e-07
0.1125 1.05 2.04066e-07
0.1125 1.08333 6.71491e-08
0.1125 1.11667 2.13151e-08
0.1375 -1.11667 7.53105e-05
0.1375 -1.08333 3.66417e-05
0.1375 -1.05 1.44905e-05
0.1375 -1.01667 5.37895e-06
0.1375 -0.983333 1.87472e-06
0.1375 -0.95 6.44666e-07
0.1375 -0.916667 2.13411e-07
0.1375 -0.883333 6.81426e-08
0.1375 -0.85 2.10218e-08
0.1375 -0.816667 6.27503e-09
0.1375 -0.783333 1.81499e-09
0.1375 -0.75 5.09458e-10
0.1375 -0.716667 1.39094e-10
0.1375 -0.683333 3.711e-11
0.1375 -0.65 9.82247e-12
0.1375 -0.616667 2.75508e-12
0.1375 -0.583333 1.10801e-12
0.1375 -0.55 6.69242e-13
0.1375 -0.516667 3.90783e-13
0.1375 -0.483333 2.19656e-13
0.1375 -0.45 1.19837e-13
0.1375 -0.416667 6.38172e-14
0.1375 -0.383333 3.32332e-14
0.1375 -0.35 1.69193e-14
0.1375 -0.316667 8.41414e-15
0.1375 -0.283333 4.0846e-15
0.1375 -0.25 1.93485e-15
0.1375 -0.216667 1.72401e-15
0.1375 -0.183333 1.04998e-14
0.1375 -0.15 6.70261e-14
0.1375 -0.116667 3.69855e-13
0.1375 -0.0833333 2.32637e-12
0.1375 -0.05 1.56107e-11
0.1375 -0.0166667 9.47678e-11
0.1375 0.0166667 5.02793e-10
0.1375 0.05 2.34747e-09
0.1375 0.0833333 9.755e-09
0.1375 0.116667 3.64309e-08
0.1375 0.15 1.23195e-07
0.1375 0.183333 3.79371e-07
0.1375 0.216667 1.06827e-06
0.1375 0.25 2.75841e-06
0.1375 0.283333 6.54121e-06
0.1375 0.316667 1.42481e-05
0.1375 0.35 2.84656e-05
0.1375 0.383333 5.19245e-05
0.1375 0.416667 8.50924e-05
0.1375 0.45 0.00011937
0.1375 0.483333 0.000140399
0.1375 0.516667 0.000149341
0.1375 0.55 0.000152691
0.1375 0.583333 0.000153707
0.1375 0.616667 0.000153858
0.1375 0.65 0.000153758
0.1375 0.683333 0.000153224
0.1375 0.716667 0.000151644
0.1375 0.75 0.000147911
0.1375 0.783333 0.000140207
0.1375 0.816667 0.000125968
0.1375 0.85 0.000102482
0.1375 0.883333 6.92583e-05
0.1375 0.916667 3.49193e-05
0.1375 0.95 1.40169e-05
0.1375 0.983333 5.2368e-06
0.1375 1.01667 1.91369e-06
0.1375 1.05 6.54075e-07
0.1375 1.08333 2.15236e-07
0.1375 1.11667 6.83221e-08
0.1625 -1.11667 0.000225023
0.1625 -1.08333 0.000109463
0.1625 -1.05 4.32895e-05
0.1625 -1.01667 1.60701e-05
0.1625 -0.983333 5.63557e-06
0.1625 -0.95 1.93799e-06
0.1625 -0.916667 6.41578e-07
0.1625 -0.883333 2.04862e-07
0.1625 -0.85 6.32011e-08
0.1625 -0.816667 1.88662e-08
0.1625 -0.783333 5.45672e-09
0.1625 -0.75 1.53118e-09
0.1625 -0.716667 4.17465e-10
0.1625 -0.683333 1.10832e-10
0.1625 -0.65 2.87969e-11
0.1625 -0.616667 7.46035e-12
0.1625 -0.583333 2.09914e-12
0.1625 -0.55 1.14746e-12
0.1625 -0.516667 6.37524e-13
0.1625 -0.483333 3.51337e-13
0.1625 -0.45 1.9111e-13
0.1625 -0.416667 1.0231e-13
0.1625 -0.383333 5.37149e-14
0.1625 -0.35 2.75742e-14
0.1625 -0.316667 1.3814e-14
0.1625 -0.283333 6.74778e-15
0.1625 -0.25 3.21318e-15
0.1625 -0.216667 3.05658e-15
0.1625 -0.183333 1.95375e-14
0.1625 -0.15 1.31635e-13
0.1625 -0.116667 8.70925e-13
0.1625 -0.0833333 6.55717e-12
0.1625 -0.05 4.65404e-11
0.1625 -0.0166667 2.85643e-10
0.1625 0.0166667 1.51827e-09
0.1625 0.05 7.08942e-09
0.1625 0.0833333 2.94539e-08
0.1625 0.116667 1.09967e-07
0.1625 0.15 3.71752e-07
0.1625 0.183333 1.14444e-06
0.1625 0.216667 3.22167e-06
0.1625 0.25 8.31629e-06
0.1625 0.283333 1.97152e-05
0.1625 0.316667 4.2931e-05
0.1625 0.35 8.57442e-05
0.1625 0.383333 0.00015636
0.1625 0.416667 0.000256155
0.1625 0.45 0.000359231
0.1625 0.483333 0.00042244
0.1625 0.516667 0.00044932
0.1625 0.55 0.000459388
0.1625 0.583333 0.000462439
0.1625 0.616667 0.000462894
0.1625 0.65 0.00046259
0.1625 0.683333 0.00046098
0.1625 0.716667 0.000456215
0.1625 0.75 0.000444966
0.1625 0.783333 0.000421759
0.1625 0.816667 0.000378882
0.1625 0.85 0.000308183
0.1625 0.883333 0.00020822
0.1625 0.916667 0.00010496
0.1625 0.95 4.2132e-05
0.1625 0.983333 1.57416e-05
0.1625 1.01667 5.71755e-06
0.1625 1.05 1.95426e-06
0.1625 1.08333 6.43112e-07
0.1625 1.11667 2.04147e-07
0.1875 -1.11667 0.000628082
0.1875 -1.08333 0.000305481
0.1875 -1.05 0.000120812
0.1875 -1.01667 4.48507e-05
0.1875 -0.983333 1.58293e-05
0.1875 -0.95 5.44368e-06
0.1875 -0.916667 1.80221e-06
0.1875 -0.883333 5.75481e-07
0.1875 -0.85 1.77543e-07
0.1875 -0.816667 5.29999e-08
0.1875 -0.783333 1.53294e-08
0.1875 -0.75 4.30124e-09
0.1875 -0.716667 1.17222e-09
0.1875 -0.683333 3.10727e-10
0.1875 -0.65 8.02946e-11
0.1875 -0.616667 2.03609e-11
0.1875 -0.583333 5.2766e-12
0.1875 -0.55 1.71439e-12
0.1875 -0.516667 9.46289e-13
0.1875 -0.483333 5.23827e-13
0.1875 -0.45 2.88528e-13
0.1875 -0.416667 1.56604e-13
0.1875 -0.383333 8.31607e-14
0.1875 -0.35 4.3054e-14
0.1875 -0.316667 2.17064e-14
0.1875 -0.283333 1.06559e-14
0.1875 -0.25 5.09509e-15
0.1875 -0.216667 5.21629e-15
0.1875 -0.183333 3.55021e-14
0.1875 -0.15 2.66438e-13
0.1875 -0.116667 2.15861e-12
0.1875 -0.0833333 1.80387e-11
0.1875 -0.05 1.30828e-10
0.1875 -0.0166667 8.05781e-10
0.1875 0.0166667 4.28454e-09
0.1875 0.05 2.00027e-08
0.1875 0.0833333 8.30806e-08
0.1875 0.116667 3.1009e-07
0.1875 0.15 1.04797e-06
0.1875 0.183333 3.22523e-06
0.1875 0.216667 9.07656e-06
0.1875 0.25 2.34231e-05
0.1875 0.283333 5.55124e-05
0.1875 0.316667 0.000120847
0.1875 0.35 0.000241293
0.1875 0.383333 0.000439882
0.1875 0.416667 0.000720411
0.1875 0.45 0.00101001
0.1875 0.483333 0.00118753
0.1875 0.516667 0.00126303
0.1875 0.55 0.0012913
0.1875 0.583333 0.00129987
0.1875 0.616667 0.00130114
0.1875 0.65 0.00130028
0.1875 0.683333 0.00129575
0.1875 0.716667 0.00128233
0.1875 0.75 0.00125066
0.1875 0.783333 0.00118535
0.1875 0.816667 0.00106472
0.1875 0.85 0.000865899
0.1875 0.883333 0.000584897
0.1875 0.916667 0.000294783
0.1875 0.95 0.00011833
0.1875 0.983333 4.42131e-05
0.1875 1.01667 1.59581e-05
0.1875 1.05 5.4547e-06
0.1875 1.08333 1.7951e-06
0.1875 1.11667 5.69849e-07
0.2125 -1.11667 0.00164017
0.2125 -1.08333 0.000797627
0.2125 -1.05 0.000315456
0.2125 -1.01667 0.000117117
0.2125 -0.983333 4.16093e-05
0.2125 -0.95 1.431e-05
0.2125 -0.916667 4.7377e-06
0.2125 -0.883333 1.51289e-06
0.2125 -0.85 4.66759e-07
0.2125 -0.816667 1.39339e-07
0.2125 -0.783333 4.03026e-08
0.2125 -0.75 1.13084e-08
0.2125 -0.716667 3.08154e-09
0.2125 -0.683333 8.16453e-10
0.2125 -0.65 2.10652e-10
0.2125 -0.616667 5.31004e-11
0.2125 -0.583333 1.32989e-11
0.2125 -0.55 3.53267e-12
0.2125 -0.516667 1.28619e-12
0.2125 -0.483333 7.40096e-13
0.2125 -0.45 4.20309e-13
0.2125 -0.416667 2.31989e-13
0.2125 -0.383333 1.24244e-13
0.2125 -0.35 6.46576e-14
0.2125 -0.316667 3.273e-14
0.2125 -0.283333 1.6124e-14
0.2125 -0.25 7.73344e-15
0.2125 -0.216667 8.60515e-15
0.2125 -0.183333 6.38827e-14
0.2125 -0.15 5.61787e-13
0.2125 -0.116667 5.38284e-12
0.2125 -0.0833333 4.72209e-11
0.2125 -0.05 3.45166e-10
0.2125 -0.0166667 2.12802e-09
0.2125 0.0166667 1.13143e-08
0.2125 0.05 5.28073e-08
0.2125 0.0833333 2.19268e-07
0.2125 0.116667 8.1815e-07
0.2125 0.15 2.76419e-06
0.2125 0.183333 8.50457e-06
0.2125 0.216667 2.3927e-05
0.2125 0.25 6.1729e-05
0.2125 0.283333 0.000146256
0.2125 0.316667 0.0003183
0.2125 0.35 0.000635365
0.2125 0.383333 0.00115795
0.2125 0.416667 0.00189586
0.2125 0.45 0.00265726
0.2125 0.483333 0.00312386
0.2125 0.516667 0.00332228
0.2125 0.55 0.0033966
0.2125 0.583333 0.0034191
0.2125 0.616667 0.00342244
0.2125 0.65 0.00342018
0.2125 0.683333 0.00340821
0.2125 0.716667 0.00337284
0.2125 0.75 0.00328943
0.2125 0.783333 0.00311744
0.2125 0.816667 0.0027999
0.2125 0.85 0.0022767
0.2125 0.883333 0.00153754
0.2125 0.916667 0.000774785
0.2125 0.95 0.000311014
0.2125 0.983333 0.000116215
0.2125 1.01667 4.16727e-05
0.2125 1.05 1.42449e-05
0.2125 1.08333 4.68806e-06
0.2125 1.11667 1.48825e-06
0.2375 -1.11667 0.00401108
0.2375 -1.08333 0.00195041
0.2375 -1.05 0.000771404
0.2375 -1.01667 0.000286409
0.2375 -0.983333 0.000102462
0.2375 -0.95 3.52394e-05
0.2375 -0.916667 1.16674e-05
0.2375 -0.883333 3.72586e-06
0.2375 -0.85 1.14954e-06
0.2375 -0.816667 3.43174e-07
0.2375 -0.783333 9.9262e-08
0.2375 -0.75 2.78519e-08
0.2375 -0.716667 7.58947e-09
0.2375 -0.683333 2.01055e-09
0.2375 -0.65 5.18464e-10
0.2375 -0.616667 1.3038e-10
0.2375 -0.583333 3.21794e-11
0.2375 -0.55 7.96294e-12
0.2375 -0.516667 2.1109e-12
0.2375 -0.483333 1.11841e-12
0.2375 -0.45 6.12808e-13
0.2375 -0.416667 3.34324e-13
0.2375 -0.383333 1.7888e-13
0.2375 -0.35 9.33377e-14
0.2375 -0.316667 4.7401e-14
0.2375 -0.283333 2.34187e-14
0.2375 -0.25 1.12588e-14
0.2375 -0.216667 1.37799e-14
0.2375 -0.183333 1.1559e-13
0.2375 -0.15 1.2175e-12
0.2375 -0.116667 1.30116e-11
0.2375 -0.0833333 1.1649e-10
0.2375 -0.05 8.53795e-10
0.2375 -0.0166667 5.2646e-09
0.2375 0.0166667 2.79842e-08
0.2375 0.05 1.30573e-07
0.2375 0.0833333 5.42005e-07
0.2375 0.116667 2.02178e-06
0.2375 0.15 6.82875e-06
0.2375 0.183333 2.1004e-05
0.2375 0.216667 5.90769e-05
0.2375 0.25 0.000152369
0.2375 0.283333 0.000360912
0.2375 0.316667 0.00078525
0.2375 0.35 0.00156702
0.2375 0.383333 0.00285511
0.2375 0.416667 0.00467322
0.2375 0.45 0.00654839
0.2375 0.483333 0.00769723
0.2375 0.516667 0.00818579
0.2375 0.55 0.00836876
0.2375 0.583333 0.00842414
0.2375 0.616667 0.00843234
0.2375 0.65 0.00842675
0.2375 0.683333 0.0083972
0.2375 0.716667 0.0083099
0.2375 0.75 0.0081041
0.2375 0.783333 0.00767989
0.2375 0.816667 0.00689695
0.2375 0.85 0.00560734
0.2375 0.883333 0.00378615
0.2375 0.916667 0.00190764
0.2375 0.95 0.000765786
0.2375 0.983333 0.000286162
0.2375 1.01667 0.000101915
0.2375 1.05 3.48388e-05
0.2375 1.08333 1.1466e-05
0.2375 1.11667 3.64007e-06
0.2625 -1.11667 0.00918941
0.2625 -1.08333 0.00446805
0.2625 -1.05 0.00176723
0.2625 -1.01667 0.000656179
0.2625 -0.983333 0.000236459
0.2625 -0.95 8.13282e-05
0.2625 -0.916667 2.69278e-05
0.2625 -0.883333 8.59941e-06
0.2625 -0.85 2.65325e-06
0.2625 -0.816667 7.921e-07
0.2625 -0.783333 2.29117e-07
0.2625 -0.75 6.42886e-08
0.2625 -0.716667 1.75183e-08
0.2625 -0.683333 4.64062e-09
0.2625 -0.65 1.19636e-09
0.2625 -0.616667 3.0052e-10
0.2625 -0.583333 7.37571e-11
0.2625 -0.55 1.78219e-11
0.2625 -0.516667 4.41555e-12
0.2625 -0.483333 1.4865e-12
